File,Lines,Directives,Continuations,Indented,fypp,Includes,Defines,"Define M()",Undefs,Ifdefs,Ifndefs,Ifs,Elifs,Elses,Endifs,#,##,Hollerith,Errors,Warnings,Uncategorized
nwchem/src/tce/gradients/eomccsd_2pdm_hppp_mo.F,556,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/eomccsd_2pdm_pphh_mo.F,18703,730,0,0,0,730,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/eomccsd_2pdm_pphh_zvec_mo.F,5454,210,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/eomccsd_2pdm_pphp_mo.F,6404,240,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/eomccsd_2pdm_pppp_mo.F,1352,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/eomccsd_energy.F,139,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/eomccsd_gradients.F,1042,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/eomccsd_left.F,138,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/eomccsd_x1_grad.F,5265,220,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/eomccsd_x2_grad.F,14284,550,0,0,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/eomccsd_z1.F,23448,910,0,0,0,910,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/eomccsd_z2.F,19344,745,0,0,0,745,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/mp2_1pdm_hh_mo.F,198,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/mp2_1pdm_pp_mo.F,198,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/mp2_2pdm_pphh_mo.F,117,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/mp3_1pdm_hh_mo.F,198,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/mp3_1pdm_pp_mo.F,198,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/mp3_2pdm_hhhh_mo.F,184,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/mp3_2pdm_hhpp_mo.F,117,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/mp3_2pdm_hphp_mo.F,246,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/mp3_2pdm_pppp_mo.F,185,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/mp4_1pdm_hh_mo_II.F,198,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/mp4_1pdm_hh_mo_III_a.F,564,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/mp4_1pdm_hh_mo_III_b.F,198,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/mp4_1pdm_pp_mo_II.F,198,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/mp4_1pdm_pp_mo_III_a.F,564,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/mp4_1pdm_pp_mo_III_b.F,198,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/mp4_2pdm_hhhh_mo.F,184,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/mp4_2pdm_hhpp_mo.F,117,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/mp4_2pdm_hphh_mo.F,281,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/mp4_2pdm_hphp_mo.F,246,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/mp4_2pdm_pphh_mo.F,2090,80,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/mp4_2pdm_pphp_mo.F,281,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/mp4_2pdm_pppp_mo.F,185,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/put_1pdm_hh.F,61,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/put_1pdm_hp.F,66,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/put_1pdm_ph.F,82,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/put_1pdm_ph_2.F,67,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/put_1pdm_pp.F,63,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/put_1pwdm_hp.F,81,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/put_2pdm_hhhh.F,167,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/put_2pdm_hhhp.F,158,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/put_2pdm_hhpp.F,165,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/put_2pdm_hphh.F,154,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/put_2pdm_hphp.F,154,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/put_2pdm_hppp.F,157,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/put_2pdm_pphh.F,166,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/put_2pdm_pphp.F,156,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/put_2pdm_pppp.F,170,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/sym_2pdm_ao.F,298,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_1pdm_offset.F,54,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_2pdm_offset.F,67,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_ccsd_1prdm.F,181,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_cis_denominator.F,139,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_cis_energy.F,108,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_cis_gradient.F,787,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_cisd_denominator.F,302,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_cisd_energy.F,97,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_cisd_gradient.F,784,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_cisdt_denominator.F,494,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_cisdt_energy.F,110,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_cisdt_gradient.F,779,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_cisdtq_denominator.F,713,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_cisdtq_energy.F,122,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_cisdtq_gradient.F,797,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_dens_hhhh_offset.F,67,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_dens_hhhp_offset.F,67,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_dens_hhpp_offset.F,68,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_dens_hphh_offset.F,69,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_dens_hphp_offset.F,67,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_dens_hppp_offset.F,67,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_dens_pphh_offset.F,69,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_dens_pphp_offset.F,67,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_dens_pppp_offset.F,67,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_eom_xdiagon_grad.F,452,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_eomccsd_1prdm.F,166,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_grad1.F,517,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_grad2.F,849,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_grad_force.F,1787,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_grad_tidy.F,58,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_gradient.F,1450,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_gradients_doit.F,131,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_mp2_energy.F,97,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_mp2_gradient.F,743,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_mp2_norm.F,178,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_mp3_energy.F,162,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_mp3_gradient.F,791,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_mp4_energy.F,282,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_mp4_gradient.F,929,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_mp4_t24.F,2070,80,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/tce_zvec_x1_offset.F,55,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/trans_t1_to_t1dagger.F,63,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/trans_t2_to_t2dagger.F,80,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/trans_t3_to_t3dagger.F,108,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/trans_t4_to_t4dagger.F,130,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hh_mo_a.F,288,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hh_mo_b_a_a.F,189,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hh_mo_b_a_b.F,187,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hh_mo_b_b_a.F,169,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hh_mo_b_b_b.F,163,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hh_mo_c_a.F,407,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hh_mo_c_b_a.F,195,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hh_mo_c_b_b.F,189,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hh_mo_c_c_a.F,204,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hh_mo_c_c_b.F,199,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hh_mo_c_d.F,338,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hh_mo_c_e_a.F,216,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hh_mo_c_e_b.F,211,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hh_mo_c_f_a.F,194,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hh_mo_c_f_b.F,189,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hh_mo_d.F,169,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hp_mo_a.F,293,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hp_mo_b_a_a.F,203,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hp_mo_b_a_b.F,195,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hp_mo_b_b_a.F,202,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hp_mo_b_b_b.F,201,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hp_mo_b_c.F,350,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hp_mo_b_d_a.F,191,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hp_mo_b_d_b.F,189,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hp_mo_b_e_a.F,198,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hp_mo_b_e_b.F,197,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hp_mo_b_f.F,385,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_hp_mo_c.F,152,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_pp_mo_a.F,289,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_pp_mo_b_a_a.F,188,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_pp_mo_b_a_b.F,193,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_pp_mo_b_b_a.F,208,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_pp_mo_b_b_b.F,214,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_pp_mo_b_c.F,337,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_pp_mo_b_d_a.F,197,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_pp_mo_b_d_b.F,200,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_pp_mo_b_e_a.F,188,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_pp_mo_b_e_b.F,192,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/wdm_pp_mo_b_f.F,401,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/zvec_x_a_a.F,380,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/zvec_x_a_b_a.F,199,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/zvec_x_a_b_b.F,199,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/zvec_x_a_c_a.F,184,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/zvec_x_a_c_b.F,184,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/zvec_x_a_d.F,343,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/zvec_x_a_e_a.F,196,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/zvec_x_a_e_b.F,196,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/zvec_x_a_f_a.F,196,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/zvec_x_a_f_b.F,196,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/zvec_x_b_a_a.F,196,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/zvec_x_b_a_b.F,196,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/zvec_x_b_b_a.F,196,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/zvec_x_b_b_b.F,196,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/zvec_x_b_c.F,343,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/zvec_x_b_d_a.F,184,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/zvec_x_b_d_b.F,184,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/zvec_x_b_e_a.F,196,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/zvec_x_b_e_b.F,196,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/zvec_x_b_f.F,367,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/zvec_x_c_a.F,322,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/gradients/zvec_x_c_b.F,321,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/hbar.F,166,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/ipccsd/ipccsd_x1.F,2215,91,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/ipccsd/ipccsd_x2.F,9445,342,0,0,0,342,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/ipccsd/tce_eom_ipxguess.F,394,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/ipccsd/tce_ipx1_offset.F,69,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/ipccsd/tce_ipx2_offset.F,86,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/ipccsd/tce_jacobi_ipx1.F,90,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/ipccsd/tce_jacobi_ipx2.F,112,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/ipccsd/tce_print_ipx1.F,77,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/ipccsd/tce_print_ipx2.F,103,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/lccd/lccd_e.F,171,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/lccd/lccd_t2.F,971,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/lccsd/lccsd_e.F,292,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/lccsd/lccsd_t1.F,998,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/lccsd/lccsd_t2.F,1295,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/lrh/tce_loc_j1.F,363,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/lrh/tce_loc_j2.F,506,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/ma_pack.F,36,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/ma_print_compact.F,25,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/ma_scale.F,16,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/ma_transpose.F,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mbpt1/mbpt1_t1.F,439,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mbpt1/mbpt1_t2.F,621,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mbpt2/mbpt2_e.F,181,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mbpt2/mbpt2_t1.F,940,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mbpt2/mbpt2_t1_sd.F,780,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mbpt2/mbpt2_t2.F,1468,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mbpt2/mbpt2_t2_b.F,1398,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mbpt2/mbpt2_t2_sd.F,1240,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mbpt2/mbpt2_t3.F,2157,65,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mbpt2/mbpt2_t4.F,1401,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mbpt3/mbpt3_e.F,181,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mbpt3/mbpt3_t1.F,1313,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mbpt3/mbpt3_t1_sd.F,1068,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mbpt3/mbpt3_t2.F,4106,135,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mbpt3/mbpt3_t2_sd.F,3607,125,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mbpt4/mbpt4_e.F,181,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mrcc/atpart_nalength_mrcc.F,51,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mrcc/ccsd/T2_C2.F,620,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mrcc/ccsd/T2_C2_1.F,181,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mrcc/ccsd/T2_pg_C2.F,625,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mrcc/ccsd/T2_pg_C2_1.F,183,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mrcc/ccsd/mr_ccsd_dcl.F,161,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mrcc/ccsd/mr_ccsd_e.F,645,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mrcc/ccsd/mr_ccsd_t1.F,3060,125,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mrcc/ccsd/mr_ccsd_t2.F,9740,331,0,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0
nwchem/src/tce/mrcc/ccsd_sub/ccsd_dcl_sub.F,172,12,0,0,0,6,0,0,0,2,0,0,0,2,2,0,0,0,0
nwchem/src/tce/mrcc/ccsd_sub/ccsd_se.F,661,45,0,0,0,36,0,0,0,3,0,0,0,3,3,0,0,0,0
nwchem/src/tce/mrcc/ccsd_sub/ccsd_st1.F,3082,192,0,0,0,150,0,0,0,14,0,0,0,14,14,0,0,0,0
nwchem/src/tce/mrcc/ccsd_sub/ccsd_st2.F,9698,501,0,0,0,402,0,0,0,33,0,0,0,33,33,0,0,0,0
nwchem/src/tce/mrcc/ccsd_t/tce_mrcc_ccsdpt.F,326,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
